161124219;1216830903;4486815105;
161124219;4486815105;1731168683;
161124219;1731168683;413301102;
161124219;413301102;413301121;
161124220;1224763507;1224763687;
161124220;1224763687;1224763497;
161124220;1224763497;1224763691;
161124221;1731168877;1731168880;
161124223;1243069836;1731169511;
161124223;1731169511;1731169529;
161124223;1731169529;1731169551;
161124227;112664170;1731168946;
161124227;1731168946;1731168961;
161124227;1731168961;3846232998;
161124227;3846232998;1251031298;
161124229;1167307602;1167307604;
161124229;1167307604;1167307605;
161124229;1167307605;1167307611;
161124229;1167307611;1167307576;
161124230;488593457;1731170618;
161124230;1731170618;1731170621;
161124230;1731170621;1314208418;
161124233;488593486;1731171118;
161124233;1731171118;1731171132;
161124233;1731171132;488593367;
161124233;488593367;1731171109;
161124233;1731171109;4695891304;
161124233;4695891304;1731171097;
161124233;1731171097;1731171079;
161124236;1224763478;1731170123;
161124236;1731170123;1731170114;
161124236;1731170114;1731170103;
161124236;1731170103;1731170098;
161124237;1224763693;2085345036;
161124237;2085345036;1731170106;
161124237;1731170106;1731170108;
161124237;1731170108;1224763520;
161124237;1224763520;1224763472;
161124238;1731170949;1731170940;
161124238;1731170940;1731170936;
161124238;1731170936;1731170933;
161124238;1731170933;1731170941;
161124241;1731170032;1731170029;
161124241;1731170029;1731170030;
161124241;1731170030;1731170034;
161124241;1731170034;4452315806;
161124241;4452315806;424016854;
161124244;1731168378;1731168391;
161124244;1731168391;1731168375;
161124244;1731168375;1731168365;
161124244;1731168365;1731168353;
161124245;112664232;1731169675;
161124245;1731169675;415408712;
161124245;415408712;1731169710;
161124245;1731169710;1731169725;
161124246;488593354;488593358;
161124246;488593358;3282763599;
161124246;3282763599;488593360;
161124246;488593360;488593363;
161124246;488593363;488593367;
161124247;1731171034;1731171014;
161124247;1731171014;1731171002;
161124247;1731171002;1731171011;
161124247;1731171011;3493871408;
161124247;3493871408;1731171017;
161124248;1731169124;1731169263;
161124248;1731169263;1731169265;
161124248;1731169265;1731169257;
161124248;1731169257;1731169233;
161124250;1731169781;1390707793;
161124250;1390707793;1731169785;
161124250;1731169785;1731169788;
161124250;1731169788;1731169801;
161124252;789695386;1731170847;
161124252;1731170847;1731170853;
161124252;1731170853;1731170858;
161124252;1731170858;3139458263;
161124252;3139458263;447872456;
161124253;1731169373;1731169230;
161124253;1731169230;1731169223;
161124253;1731169223;1731169197;
161124253;1731169197;1731169324;
161124254;1731168771;1731168790;
161124254;1731168790;1731168799;
161124254;1731168799;1731168806;
161124254;1731168806;1731168804;
161124255;1731170183;1731170182;
161124255;1731170182;1731170171;
161124255;1731170171;1731170146;
161124255;1731170146;1731170139;
161124256;1731169233;1731169204;
161124256;1731169204;1731169187;
161124256;1731169187;1731169140;
161124256;1731169140;1731169124;
161124259;1731170011;1731169857;
161124259;1731169857;1731170019;
161124259;1731170019;1224763525;
161124262;112664223;1731169527;
161124262;1731169527;1731169516;
161124262;1731169516;1731169519;
161124262;1731169519;1731169529;
161124264;444041627;4478129864;
161124264;4478129864;1731171145;
161124264;1731171145;3122372822;
161124264;3122372822;1731171084;
161124264;1731171084;1731171060;
161124264;1731171060;3554536257;
161124264;3554536257;3497904806;
161124264;3497904806;4492974705;
161124264;4492974705;4751802420;
161124264;4751802420;112664296;
161124265;1731169409;1731169411;
161124265;1731169411;4486815117;
161124265;4486815117;1731169410;
161124265;1731169410;4486815118;
161124265;4486815118;1731169403;
161124265;1731169403;112617145;
161124268;488593331;1731170304;
161124268;1731170304;1731170284;
161124268;1731170284;1731170279;
161124268;1731170279;1731170265;
161124269;1731170856;1731170866;
161124269;1731170866;1731170878;
161124269;1731170878;1731170877;
161124270;1731170366;1731170292;
161124270;1731170292;1731170281;
161124270;1731170281;1731170287;
161124270;1731170287;112664253;
161124271;1731169124;1731169121;
161124271;1731169121;1731169134;
161124271;1731169134;1731169153;
161124271;1731169153;1731169195;
161124271;1731169195;1731169223;
161124272;1731168503;1731168480;
161124272;1731168480;1731168464;
161124272;1731168464;1731168444;
161124272;1731168444;1731168431;
161124272;1731168431;1731168401;
161124274;269565778;1731170805;
161124274;1731170805;4474021914;
161124274;4474021914;1731170827;
161124274;1731170827;1731170834;
161124274;1731170834;4474021915;
161124274;4474021915;1731170867;
161124274;1731170867;4474021916;
161124274;4474021916;1731170869;
161124275;1731170366;1731170365;
161124275;1731170365;1731170363;
161124275;1731170363;1731170350;
161124275;1731170350;1731170313;
161124275;1731170313;1731170295;
161124276;112613629;1731171043;
161124276;1731171043;4751802407;
161124276;4751802407;4751802408;
161124276;4751802408;1731171037;
161124276;1731171037;1731170993;
161124276;1731170993;4751802417;
161124276;4751802417;4751802416;
161124276;4751802416;1731170991;
161124276;1731170991;112613631;
161124279;1731168731;1731168735;
161124279;1731168735;1731168757;
161124279;1731168757;1731168765;
161124279;1731168765;1731168767;
161124279;1731168767;1731168759;
161124283;1731169296;1731169279;
161124283;1731169279;1731169276;
161124283;1731169276;1548089085;
161124283;1548089085;1731169297;
161124283;1731169297;1731169315;
161124283;1731169315;1731169337;
161124284;1731169397;1731169389;
161124284;1731169389;1731169329;
161124284;1731169329;1731169246;
161124284;1731169246;1731169138;
161124284;1731169138;1731169097;
161124284;1731169097;1548088810;
161124285;2163335411;2163335414;
161124285;2163335414;2163335436;
161124285;2163335436;1731170829;
161124285;1731170829;1731170848;
161124285;1731170848;4677584382;
161124285;4677584382;1731170913;
161124285;1731170913;1731170938;
161124285;1731170938;1731170975;
161124285;1731170975;1731171003;
161124285;1731171003;1731171028;
161124285;1731171028;1731171038;
161124287;444041590;1731171172;
161124287;1731171172;3493871421;
161124287;3493871421;4492974836;
161124287;4492974836;444041594;
161124288;1731168761;4753795467;
161124288;4753795467;4753795468;
161124288;4753795468;4753795469;
161124288;4753795469;4753795470;
161124288;4753795470;4753795471;
161124288;4753795471;4753795472;
161124288;4753795472;4753795473;
161124288;4753795473;1731168774;
161124288;1731168774;1731168773;
161124288;1731168773;1731168760;
161124288;1731168760;4753795463;
161124288;4753795463;4753795464;
161124288;4753795464;4753795465;
161124288;4753795465;4753795466;
161124288;4753795466;1731168736;
161124288;1731168736;1731168729;
161124288;1731168729;1731168730;
161124288;1731168730;1731168739;
161124288;1731168739;1731168761;
161124289;1731170263;1731170219;
161124289;1731170219;1731170177;
161124289;1731170177;1731170164;
161124291;1904432665;1904432664;
161124291;1904432664;1904432666;
161124291;1904432666;1731170819;
161124291;1731170819;1731170813;
161124291;1731170813;1731170806;
161124291;1731170806;1731170801;
161124291;1731170801;1731170797;
161124291;1731170797;1731170791;
161124291;1731170791;1731170779;
161124291;1731170779;1314208416;
161124292;1731170076;1731170087;
161124292;1731170087;1731170168;
161124292;1731170168;4677584373;
161124292;4677584373;1731170179;
161124292;1731170179;4677584372;
161124292;4677584372;4677584371;
161124292;4677584371;1731170184;
161124292;1731170184;4677584369;
161124292;4677584369;4677584370;
161124292;4677584370;1731170173;
161124292;1731170173;4677584368;
161124292;4677584368;4677584367;
161124292;4677584367;1731170186;
161124292;1731170186;4677584366;
161124292;4677584366;1731170212;
161124292;1731170212;1731170251;
161124293;1731170148;1731170152;
161124293;1731170152;1731170154;
161124293;1731170154;1731170160;
161124293;1731170160;1731170162;
161124293;1731170162;1731170165;
161124293;1731170165;1731170201;
161124293;1731170201;1731170213;
161124293;1731170213;1731170180;
161124294;1731169082;1731169092;
161124294;1731169092;1731169095;
161124294;1731169095;1731169102;
161124294;1731169102;1731169151;
161124294;1731169151;1731169231;
161124294;1731169231;415408376;
161124294;415408376;1731169243;
161124294;1731169243;1731169246;
161124296;1731168863;1731168856;
161124296;1731168856;1731168872;
161124296;1731168872;1731168870;
161124296;1731168870;1731168867;
161124296;1731168867;1731168864;
161124296;1731168864;1731168873;
161124296;1731168873;1731168883;
161124296;1731168883;1731168885;
164088398;1352663645;409771021;
164088398;409771021;4457870695;
164088398;4457870695;343634492;
164088398;343634492;4457870694;
164088398;4457870694;343634484;
167012773;112664177;1784085851;
167012773;1784085851;1784085878;
167012773;1784085878;1784085891;
167012773;1784085891;1784085868;
167012773;1784085868;1784085874;
167012773;1784085874;1784085888;
167012773;1784085888;1784085875;
167012773;1784085875;112664195;
167012774;1784085850;1784085853;
167012774;1784085853;112617153;
167012774;112617153;128655622;
167012774;128655622;128655623;
167012774;128655623;4395077799;
167012774;4395077799;128655624;
167012775;112664195;3570147076;
167012775;3570147076;1784085850;
167012776;128655624;1784085859;
167012776;1784085859;128655625;
167014506;414905368;4306357944;
167014506;4306357944;4306357945;
167014506;4306357945;414905350;
172889538;299573943;1837318438;
172889538;1837318438;1837681069;
172889538;1837681069;1837323243;
172889538;1837323243;432578838;
172932225;2066740975;1837681067;
172932225;1837681067;1837681068;
172932656;1837684395;1837684397;
172932656;1837684397;1837684392;
172933202;4452315786;1837688578;
172933202;1837688578;1837688581;
172933202;1837688581;1837688580;
172933378;1837689093;1837689092;
172933378;1837689092;444030221;
172933641;1837690985;1837690995;
172933642;1837690979;1837690983;
172933642;1837690983;1837690987;
172933642;1837690987;1837690971;
172933642;1837690971;1837690970;
172933642;1837690970;1837690993;
172933642;1837690993;1837690989;
172933642;1837690989;1837690995;
172933642;1837690995;1837690996;
172933642;1837690996;1837690969;
172933642;1837690969;1837690979;
172933642;1837690979;444030223;
172935953;789709524;3570149292;
172935953;3570149292;3570149394;
172935953;3570149394;1837707424;
172935953;1837707424;1837707422;
172935953;1837707422;3570149395;
172935953;3570149395;1837707425;
172935953;1837707425;3570149393;
172935953;3570149393;1837707426;
172935953;1837707426;3570149289;
172935953;3570149289;1837707420;
172935953;1837707420;1837707421;
173013103;1838434498;1838434497;
173013103;1838434497;1838434495;
173013103;1838434495;1838434491;
173013103;1838434491;1838434493;
173013103;1838434493;1838434499;
173013103;1838434499;1838434494;
173013103;1838434494;1838434492;
173014726;1838445653;1838445654;
173014726;1838445654;1838445655;
173014726;1838445655;1838445656;
173015629;1838453680;4478129838;
173015629;4478129838;1838453685;
173015629;1838453685;4478129837;
173015629;4478129837;1838453676;
173015629;1838453676;4478129836;
173015629;4478129836;1838453686;
173015630;1838453679;4478129835;
173015630;4478129835;1838453681;
173015630;1838453681;4478129836;
173015835;1838454984;1838454988;
173015835;1838454988;1838454986;
173155640;1307807723;1307798254;
173155641;1307798254;1307807722;
173372576;1352663673;1329449087;
173372576;1329449087;1329449083;
173372577;1329449083;4464130482;
173372577;4464130482;4464130483;
173372577;4464130483;1842003096;
173372577;1842003096;1842003097;
173372590;412525212;412525213;
173372590;412525213;412525214;
173372590;412525214;412525204;
178413104;1887601114;1887601133;
179897060;1214165442;1214165390;
179897060;1214165390;1214165322;
179897060;1214165322;1214165308;
179897060;1214165308;1214165232;
179897060;1214165232;1214165352;
179897060;1214165352;4677584508;
179897060;4677584508;1214165415;
179897060;1214165415;1214165225;
179897060;1214165225;1214165333;
179897060;1214165333;1731171228;
179897060;1731171228;1214165288;
179897060;1214165288;1214165181;
179897060;1214165181;1214165443;
179897060;1214165443;1214165421;
179897060;1214165421;1214165430;
179897060;1214165430;1214165500;
179897060;1214165500;1731171165;
179897060;1731171165;1731171142;
180004833;1315159288;4473970899;
180004833;4473970899;3846235048;
180004833;3846235048;1103672534;
180004833;1103672534;3846235013;
180004833;3846235013;1103672536;
180004833;1103672536;1103672542;
180004833;1103672542;3846234558;
180004833;3846234558;1307752763;
180004833;1307752763;1685047145;
180004833;1685047145;1685047144;
187314194;3859920452;3859920451;
187314194;3859920451;1980293200;
187314194;1980293200;3859920449;
187314194;3859920449;1980293206;
187314194;1980293206;1980293203;
187314194;1980293203;1980293177;
187314194;1980293177;1980293198;
187314194;1980293198;1980293196;
187314194;1980293196;3859920446;
187314194;3859920446;414127320;
187314194;414127320;414127321;
187314194;414127321;414127322;
187314194;414127322;3859920445;
187314194;3859920445;414127324;
187314194;414127324;414127325;
187314194;414127325;414127323;
187314194;414127323;4751755852;
187314194;4751755852;414127326;
187314194;414127326;414127327;
187314194;414127327;3859920448;
187314194;3859920448;414127328;
187314194;414127328;3859920450;
187314194;3859920450;3859920452;
189312418;1999553112;4731603469;
196972617;412249443;2084090862;
196972617;2084090862;2072674362;
196972617;2072674362;2072674363;
196972618;2072674362;2072674364;
196972618;2072674364;2072674366;
196972619;2072674366;2072674367;
196972619;2072674367;2072674368;
196972619;2072674368;2072674369;
196972619;2072674369;2072674366;
197100020;2073943321;2073943322;
197100020;2073943322;2073943320;
198248591;2084090870;2084090868;
198248722;444004669;2084091578;
198248722;2084091578;2084091558;
198248722;2084091558;2084091559;
198248722;2084091559;2084091560;
198248722;2084091560;2084091551;
198248722;2084091551;2084091580;
198248722;2084091580;4718388067;
198248722;4718388067;2084091563;
198248722;2084091563;2084091566;
198248722;2084091566;2084091579;
198248722;2084091579;2084091565;
198248722;2084091565;2084091567;
198248722;2084091567;2084091554;
198248722;2084091554;2084091571;
198248722;2084091571;2084091569;
198248722;2084091569;2084091568;
198248910;2084093827;504782514;
198248910;504782514;2084093830;
198402459;2085344088;2085344090;
198402459;2085344090;2085344079;
198402459;2085344079;2085344073;
198402459;2085344073;2085344104;
198402459;2085344104;2085344081;
198402459;2085344081;2085344085;
198402459;2085344085;2085344082;
198402459;2085344082;2085344084;
198402459;2085344084;2085344077;
198402459;2085344077;2085344096;
198402459;2085344096;2085344080;
198402459;2085344080;1307807718;
198402462;2085344073;2085344098;
198402462;2085344098;2085344078;
198402462;2085344078;2085344076;
198402462;2085344076;2085344093;
198402515;2085345036;2085345034;
198402515;2085345034;2085345042;
198402515;2085345042;2085345043;
205600060;415754678;415754679;
205600060;415754679;1548076993;
205600060;1548076993;415754680;
205600060;415754680;1548076994;
205600060;1548076994;415754681;
205600060;415754681;415754682;
205600061;1097379657;1097379474;
205600061;1097379474;1097379651;
205638142;2156098713;2156098707;
205638142;2156098707;2156098749;
205638142;2156098749;2156098752;
205638142;2156098752;2156098711;
205638142;2156098711;2156098756;
205638142;2156098756;2156098746;
205638142;2156098746;2156098750;
205638142;2156098750;3573222099;
205638142;3573222099;2156098719;
205638144;2156098755;2156098710;
205638144;2156098710;2156098725;
205638144;2156098725;2156098713;
205638144;2156098713;2156098709;
205638144;2156098709;3573222118;
205638144;3573222118;2156098708;
205638145;2156098702;2156098697;
205638145;2156098697;2156098716;
205638146;4384591143;2156098688;
205638146;2156098688;2156098712;
205638146;2156098712;2156098698;
205638146;2156098698;4378185445;
205638146;4378185445;2156098689;
205638147;2156098695;3573222098;
205638147;3573222098;2156098729;
205638880;2156104174;2156104172;
205638880;2156104172;2156104176;
205638880;2156104176;2156104171;
205638880;2156104171;2156104169;
205638880;2156104169;2156104174;
206100515;2161007712;2161007722;
206100515;2161007722;2161007726;
206100515;2161007726;2161007724;
206100515;2161007724;2161007716;
206100515;2161007716;2161007731;
206100515;2161007731;2161007717;
206100515;2161007717;2161007727;
206100515;2161007727;2161007730;
206100515;2161007730;2161007720;
206100515;2161007720;2161007729;
206328566;2163335488;2163335491;
206328566;2163335491;2163335498;
206328566;2163335498;2163335501;
206328566;2163335501;2163335508;
206328566;2163335508;2163335521;
206328566;2163335521;2163335530;
206328566;2163335530;2163335532;
206328566;2163335532;2163335536;
206328566;2163335536;3282763613;
206328567;2163335527;2163335518;
206328567;2163335518;2163335515;
206328567;2163335515;3139458231;
206328567;3139458231;2163335511;
206328567;2163335511;2163335505;
206328567;2163335505;2163335495;
206328567;2163335495;4677584381;
206328567;4677584381;2163335485;
206328567;2163335485;2163335482;
206328567;2163335482;2163335464;
206328567;2163335464;2163335461;
206328567;2163335461;2163335459;
206328567;2163335459;2163335455;
206328567;2163335455;2163335451;
206328567;2163335451;2163335446;
206328567;2163335446;2163335441;
206328567;2163335441;2163335418;
206328567;2163335418;2163335416;
206328567;2163335416;2163335412;
206328567;2163335412;2163335408;
206328568;2163335405;2163335411;
206328569;2163335408;2163335402;
206328570;2163335430;2163335444;
206328570;2163335444;2163335453;
206328570;2163335453;3282763605;
206328570;3282763605;3282763606;
206328570;3282763606;3282763603;
206328571;2163335430;2163335423;
206328571;2163335423;2163335420;
206328572;2163335439;2163335433;
206328572;2163335433;2163335427;
206328572;2163335427;2163335430;
206328573;1167321915;2163335359;
206328573;2163335359;2163335364;
206328573;2163335364;2163335379;
206328574;1731170637;1167321902;
206328574;1167321902;2163335379;
206328574;2163335379;2163335388;
206328574;2163335388;2163335400;
206328574;2163335400;2163335405;
206328575;2163335402;2163335395;
206328575;2163335395;2163335394;
206328575;2163335394;2163335390;
206328575;2163335390;2163335384;
206328575;2163335384;2163335381;
206328575;2163335381;1167321930;
206360115;2163677954;2163677955;
206360115;2163677955;2163677956;
206360116;2163677959;4503222514;
206360116;4503222514;2163677964;
206360116;2163677964;4418972105;
206360116;4418972105;2163677965;
206360116;2163677965;2163677956;
206360116;2163677956;1389528041;
206540907;2165540633;2165540627;
206540907;2165540627;2165540632;
206540907;2165540632;2165540626;
206540907;2165540626;4751729015;
206540907;4751729015;138195760;
206541394;4751793164;4751793165;
206541394;4751793165;2165544739;
206541394;2165544739;2165544753;
206541394;2165544753;2165544752;
206541394;2165544752;4751793159;
206541394;4751793159;2165544750;
206541394;2165544750;4751793158;
206541394;4751793158;4751793157;
206541394;4751793157;2165544745;
206541394;2165544745;4751793156;
206541394;4751793156;2165544746;
206541394;2165544746;4751793155;
206541394;4751793155;2165544748;
206541394;2165544748;2165544759;
206541394;2165544759;2165544738;
206541394;2165544738;2165544747;
206541394;2165544747;4751793154;
206541394;4751793154;2165544765;
206541394;2165544765;2165544755;
206541394;2165544755;2165544749;
206541394;2165544749;4751793153;
206541394;4751793153;2165544744;
206541394;2165544744;4751793160;
206541394;4751793160;2165544753;
206843929;2168903808;2168903804;
206843929;2168903804;411504965;
206843931;411504965;4473275401;
206843931;4473275401;4452315953;
206843931;4452315953;411504966;
207526318;1731170125;1731170108;
207526319;2085345033;2085345040;
207526320;2085345035;3394631378;
207526320;3394631378;2085345041;
207526322;2177823695;2085345039;
207526322;2085345039;2085345038;
207526324;1731170150;1731170120;
207526324;1731170120;1731170118;
207526324;1731170118;1731170108;
208262837;2185756687;2185762067;
208262837;2185762067;2185762064;
208262837;2185762064;2185762047;
208262837;2185762047;2185762049;
208262837;2185762049;506111741;
208262837;506111741;2185762050;
208262837;2185762050;2185756687;
208263088;2185762067;2185766308;
208263088;2185766308;2185766309;
208263088;2185766309;2185766307;
208263088;2185766307;2185766310;
208263088;2185766310;2185766306;
208263088;2185766306;2185765238;
208263088;2185765238;2185765236;
208263088;2185765236;2185765234;
208263088;2185765234;2185765237;
208263088;2185765237;2185765235;
208263088;2185765235;2185762064;
208265320;4282469045;4282469046;
208265320;4282469046;4282469047;
208265320;4282469047;2185792255;
208265320;2185792255;4517268326;
208265320;4517268326;2185792256;
208272059;4517268326;4282469049;
208272059;4282469049;4517268307;
208272059;4517268307;4517268293;
210073285;2202026253;4751439137;
210073285;4751439137;4751439922;
210073285;4751439922;4751439138;
210073285;4751439138;4751439923;
210073285;4751439923;2202026247;
210073299;2202026257;2202026259;
210073299;2202026259;4751327683;
210073299;4751327683;2202026255;
210073299;2202026255;4751327682;
210073299;4751327682;2202026253;
210073301;2202026247;4751327684;
210073301;4751327684;2202026245;
210073301;2202026245;4751327685;
210073301;4751327685;4751439139;
210073301;4751439139;2202026243;
210073301;2202026243;4751439140;
210073301;4751439140;4751439136;
210073301;4751439136;4751755879;
210073301;4751755879;414905299;
210673562;1103464865;4492974839;
210673562;4492974839;4422205989;
210673562;4422205989;4492974840;
210673562;4492974840;269566454;
210673562;269566454;4492974711;
210673562;4492974711;1696370795;
210673562;1696370795;444041624;
210673562;444041624;4492974841;
210673562;4492974841;4492974842;
210673562;4492974842;269567421;
210673562;269567421;4422206019;
210673562;4422206019;4492974713;
210673562;4492974713;269567423;
210673562;269567423;4492974843;
210673562;4492974843;445028185;
210673562;445028185;1920047167;
210673562;1920047167;1728071462;
210673562;1728071462;4492974844;
210673562;4492974844;269567425;
210673562;269567425;4492974845;
210673562;4492974845;4420934368;
210673562;4420934368;444041608;
210673562;444041608;4492974846;
210673562;4492974846;4492974847;
210673562;4492974847;269567427;
210673562;269567427;4492974848;
210673562;4492974848;269567429;
210673562;269567429;4408373553;
210673562;4408373553;269567431;
210673562;269567431;269567433;
210673562;269567433;4562008815;
210673562;4562008815;269567434;
210673562;269567434;4492974825;
210673562;4492974825;269567435;
210673562;269567435;4492974850;
210673562;4492974850;4492974849;
210673562;4492974849;3122349593;
210673562;3122349593;4492974851;
210673562;4492974851;1650259148;
210673562;1650259148;4492974853;
210673562;4492974853;269567436;
210673562;269567436;4492974852;
210673562;4492974852;4412468323;
210673562;4412468323;269567437;
210673562;269567437;4492974856;
210673562;4492974856;1731171307;
210673562;1731171307;1731171325;
210673562;1731171325;4492974857;
210673562;4492974857;4496229648;
210673562;4496229648;4496229649;
210673562;4496229649;444058614;
210673562;444058614;4492974858;
210673562;4492974858;4492974859;
210673562;4492974859;269567438;
210673562;269567438;444058615;
210673562;444058615;1647949083;
210673562;1647949083;4492974860;
210673562;4492974860;269567439;
210673562;269567439;269567440;
210673562;269567440;444058750;
210673562;444058750;4492974861;
210673562;4492974861;1728072334;
210673562;1728072334;4492974862;
210673562;4492974862;4492974823;
210673562;4492974823;269567441;
210673562;269567441;444058742;
210673562;444058742;269567443;
210673562;269567443;4492974822;
210673562;4492974822;4492974863;
210673562;4492974863;269567444;
210673562;269567444;1647949110;
210673562;1647949110;269567445;
210673562;269567445;4422206024;
210673562;4422206024;1738392403;
210673562;1738392403;4422206025;
210673562;4422206025;1738392435;
210673562;1738392435;1651648727;
210673562;1651648727;1651648715;
210673562;1651648715;269567447;
210673562;269567447;428672191;
210673562;428672191;4422206026;
210673562;4422206026;4413322399;
210673562;4413322399;1696378885;
210674294;433469176;4494940778;
210674294;4494940778;4494940779;
210674294;4494940779;1389528069;
210674294;1389528069;4494940780;
210674294;4494940780;433469178;
210674294;433469178;433469179;
210674294;433469179;433469180;
210674294;433469180;433469181;
210674294;433469181;4495896946;
210674294;4495896946;433469182;
210674294;433469182;4495896942;
210674294;4495896942;4495896943;
210674294;4495896943;433469183;
210674294;433469183;433469184;
210674294;433469184;4495896944;
210674294;4495896944;433469185;
210674294;433469185;4495896945;
210674294;4495896945;433469186;
210674294;433469186;1731171102;
211339122;445439300;112613613;
211339122;112613613;112613614;
211339122;112613614;112613616;
211339122;112613616;112613618;
211339122;112613618;445041881;
211339122;445041881;445041888;
211339125;1103464865;1838445085;
211339125;1838445085;112664310;
211339125;112664310;112664312;
211339125;112664312;4495896929;
211339125;4495896929;4495896928;
211339125;4495896928;112664314;
211339125;112664314;4413343749;
211339125;4413343749;112664315;
211339125;112664315;112664316;
211339125;112664316;1731171102;
211339125;1731171102;112664317;
211339125;112664317;112664318;
211339125;112664318;4463731540;
211339125;4463731540;3139458003;
211339125;3139458003;112664320;
211339125;112664320;112664325;
211339125;112664325;112664327;
211339125;112664327;445028226;
211339125;445028226;112664333;
211339125;112664333;2207552041;
211339125;2207552041;112651985;
211339125;112651985;112651987;
211339125;112651987;1389528039;
211339125;1389528039;112651988;
211339125;112651988;26057846;
211339125;26057846;3713963405;
211339125;3713963405;3713963409;
211339125;3713963409;3139458027;
211339125;3139458027;2583924942;
211339125;2583924942;112651991;
212708372;343646668;3896082286;
212708372;3896082286;343646667;
212708372;343646667;343646666;
212708374;1165604020;138205502;
212708374;138205502;425725651;
212708374;425725651;138205500;
212708374;138205500;343646649;
212708375;2168903808;343634629;
212708375;343634629;343634638;
212708376;343634640;1165603968;
212708376;1165603968;343634650;
212708376;343634650;403124585;
212710690;343634646;343646672;
212710690;343646672;343646662;
212710690;343646662;343646675;
212710690;343646675;299575944;
212710703;343646649;138205498;
212710703;138205498;343646703;
212710703;343646703;138205497;
212710703;138205497;4526688765;
212710703;4526688765;138205495;
212710703;138205495;2490198475;
212710703;2490198475;2490198476;
212710703;2490198476;4731603475;
220104373;299612349;299612407;
220104373;299612407;299612408;
220104373;299612408;4551110237;
220234009;26057853;112613609;
220234009;112613609;112613610;
220234009;112613610;2846609718;
220234009;2846609718;3522178888;
220234009;3522178888;112613611;
220234009;112613611;432589602;
220234009;432589602;432589603;
220234009;432589603;112613612;
220234009;112613612;445439300;
220234012;26122718;3713843052;
220234012;3713843052;26122719;
227716471;2363578580;2363578568;
227716476;299611401;2363578583;
228657550;1352647001;4731670866;
228657550;4731670866;1352647004;
228657552;297369744;1842003111;
228657552;1842003111;319327505;
233784764;2421208304;2421208459;
233784764;2421208459;4695891303;
233784764;4695891303;2421208311;
233784764;2421208311;4695891302;
233784764;4695891302;2421208340;
233784764;2421208340;4695891301;
233784764;4695891301;2421208338;
233784764;2421208338;4695891300;
233784764;4695891300;2421208379;
233784764;2421208379;4695891299;
233784764;4695891299;2421208348;
233784764;2421208348;2421208367;
233784764;2421208367;2421208313;
233784764;2421208313;2421208316;
233784764;2421208316;488593376;
233784764;488593376;2421208461;
233784764;2421208461;1731171142;
233784770;2421208342;2421208480;
233784770;2421208480;4695891295;
233784770;4695891295;2421208341;
233784770;2421208341;2421208339;
233784770;2421208339;4695891294;
233784770;4695891294;4695891293;
233784770;4695891293;2421208439;
233784770;2421208439;2421208346;
233784770;2421208346;4695891292;
233784770;4695891292;4695891290;
233784770;4695891290;4695891291;
233784770;4695891291;2421208507;
233784770;2421208507;4695891289;
233784770;4695891289;2421208319;
233784773;789695374;789695377;
233784773;789695377;1731170856;
233784773;1731170856;789695380;
233784773;789695380;789695386;
233784774;2421208466;2421208519;
233784774;2421208519;1243223602;
233784778;112617158;4395078452;
233784778;4395078452;4395078268;
233784778;4395078268;4395078211;
233784778;4395078211;2421208399;
233784778;2421208399;4395077881;
233784778;4395077881;128657100;
233784783;2421208313;2421208460;
233784783;2421208460;4695891298;
233784783;4695891298;4695891296;
233784783;4695891296;4695891297;
233784783;4695891297;2421208319;
233784787;447872458;1731170821;
236802887;1548073774;1548073823;
236802887;1548073823;1103952901;
236802887;1103952901;1103952952;
236802887;1103952952;1548074334;
236802887;1548074334;1548074394;
236802887;1548074394;1103952923;
236802887;1103952923;1548074579;
236802887;1548074579;1103952827;
236802887;1103952827;1548074740;
236802887;1548074740;1103952924;
236802887;1103952924;1548075424;
236802887;1548075424;4486699908;
236802887;4486699908;1103952831;
236802887;1103952831;4486699907;
236802887;4486699907;1548075547;
236802887;1548075547;1103952809;
236802887;1103952809;4486699909;
236802887;4486699909;1548076008;
236802887;1548076008;1103952872;
236802887;1103952872;4486699910;
236802887;4486699910;1548076296;
236802887;1548076296;4486699911;
236802887;4486699911;4486699912;
236802887;4486699912;1103952841;
236802887;1103952841;4486699913;
236802887;4486699913;1548076378;
236802887;1548076378;1103952905;
236802887;1103952905;1548076577;
236802887;1548076577;1103952885;
236802887;1103952885;4486699914;
236802887;4486699914;1548076865;
236802887;1548076865;4486699915;
236802887;4486699915;1103952935;
236802887;1103952935;4486699916;
236802887;4486699916;1548076969;
236802887;1548076969;1548076989;
236802887;1548076989;4486699917;
236802887;4486699917;1103952816;
236802887;1103952816;3846230774;
236802887;3846230774;1103952948;
236802887;1103952948;1103952851;
236802887;1103952851;4486699920;
236802887;4486699920;1103952825;
236802887;1103952825;4486699921;
236802887;4486699921;4486699922;
236802887;4486699922;1103952890;
236802887;1103952890;4486699923;
236802887;4486699923;1103952867;
236802887;1103952867;1103952922;
236802887;1103952922;4486699924;
236802887;4486699924;4486699925;
236802887;4486699925;1103952904;
236802887;1103952904;4486699926;
236802887;4486699926;114310453;
236802887;114310453;4486699927;
236802887;4486699927;114310451;
238249552;412249448;2460915650;
238249552;2460915650;2460915651;
238249553;2460915655;2460915656;
238249553;2460915656;2460915657;
238249553;2460915657;412249450;
238249554;2460915651;2460915652;
238249554;2460915652;2460915653;
238249554;2460915653;2460915654;
